2.8645	-2.29778	-2.27354
2.86523	-2.30735	-2.28119
2.86597	-2.31671	-2.29435
2.8667	-2.32585	-2.30449
2.86743	-2.33479	-2.3108
2.86816	-2.34351	-2.31646
2.8689	-2.35202	-2.33381
2.86963	-2.3603	-2.34207
2.87036	-2.36837	-2.34443
2.87109	-2.37622	-2.35875
2.87183	-2.38384	-2.36287
2.87256	-2.39123	-2.36973
2.87329	-2.39839	-2.38179
2.87402	-2.40533	-2.38218
2.87476	-2.41203	-2.38073
2.87549	-2.4185	-2.39479
2.87622	-2.42473	-2.39461
2.87695	-2.43073	-2.41239
2.87769	-2.43649	-2.41292
2.87842	-2.442	-2.42345
2.87915	-2.44728	-2.41759
2.87988	-2.45231	-2.42771
2.88062	-2.45709	-2.42585
2.88135	-2.46163	-2.43338
2.88208	-2.46591	-2.44124
2.88281	-2.46995	-2.44295
2.88354	-2.47374	-2.44237
2.88428	-2.47727	-2.44751
2.88501	-2.48055	-2.45615
2.88574	-2.48357	-2.4595
2.88647	-2.48634	-2.45621
2.88721	-2.48885	-2.45497
2.88794	-2.49109	-2.45555
2.88867	-2.49308	-2.4701
2.8894	-2.49481	-2.46903
2.89014	-2.49627	-2.46619
2.89087	-2.49747	-2.46204
2.8916	-2.4984	-2.46905
2.89233	-2.49907	-2.46544
2.89307	-2.49947	-2.46974
2.8938	-2.49961	-2.46765
2.89453	-2.49947	-2.45985
2.89526	-2.49907	-2.46297
2.896	-2.49839	-2.46514
2.89673	-2.49745	-2.46503
2.89746	-2.49623	-2.45938
2.89819	-2.49474	-2.45368
2.89893	-2.49298	-2.46145
2.89966	-2.49094	-2.45215
2.90039	-2.48863	-2.45554
2.90112	-2.48605	-2.45292
2.90186	-2.48319	-2.44683
2.90259	-2.48005	-2.43991
2.90332	-2.47664	-2.445
2.90405	-2.47295	-2.4414
2.90479	-2.46899	-2.43754
2.90552	-2.46475	-2.42493
2.90625	-2.46024	-2.41646
2.90698	-2.45544	-2.41372
2.90771	-2.45037	-2.42084
2.90845	-2.44502	-2.4122
2.90918	-2.4394	-2.40289
2.90991	-2.4335	-2.39088
2.91064	-2.42732	-2.39493
2.91138	-2.42086	-2.38281
2.91211	-2.41413	-2.38235
2.91284	-2.40712	-2.36668
2.91357	-2.39983	-2.36354
2.91431	-2.39227	-2.35374
2.91504	-2.38443	-2.34812
2.91577	-2.37632	-2.33344
2.9165	-2.36793	-2.32086
2.91724	-2.35926	-2.32186
2.91797	-2.35033	-2.31012
2.9187	-2.34111	-2.29979
2.91943	-2.33163	-2.28617
2.92017	-2.32187	-2.28427
2.9209	-2.31184	-2.26912
2.92163	-2.30154	-2.26442
2.92236	-2.29097	-2.23978
2.9231	-2.28013	-2.22971
2.92383	-2.26903	-2.22436
2.92456	-2.25765	-2.21075
2.92529	-2.24601	-2.19629
2.92603	-2.2341	-2.18397
2.92676	-2.22192	-2.16983
2.92749	-2.20948	-2.15488
2.92822	-2.19678	-2.14847
2.92896	-2.18382	-2.1298
2.92969	-2.1706	-2.11633
2.93042	-2.15711	-2.10669
2.93115	-2.14337	-2.08418
2.93188	-2.12937	-2.08136
2.93262	-2.11512	-2.06509
2.93335	-2.10061	-2.05231
2.93408	-2.08585	-2.02847
2.93481	-2.07084	-2.018
2.93555	-2.05558	-1.99612
2.93628	-2.04007	-1.97599
2.93701	-2.02431	-1.96289
2.93774	-2.00831	-1.94283
2.93848	-1.99206	-1.93066
2.93921	-1.97558	-1.91301
2.93994	-1.95885	-1.90231
2.94067	-1.94188	-1.87217
2.94141	-1.92468	-1.86802
2.94214	-1.90724	-1.83805
2.94287	-1.88957	-1.83044
2.9436	-1.87167	-1.8061
2.94434	-1.85354	-1.78158
2.94507	-1.83518	-1.77462
2.9458	-1.8166	-1.75095
2.94653	-1.79779	-1.7321
2.94727	-1.77877	-1.70798
2.948	-1.75952	-1.68146
2.94873	-1.74006	-1.66221
2.94946	-1.72038	-1.65103
2.9502	-1.7005	-1.62205
2.95093	-1.6804	-1.60917
2.95166	-1.66009	-1.5924
2.95239	-1.63958	-1.56331
2.95312	-1.61887	-1.53957
2.95386	-1.59795	-1.52909
2.95459	-1.57684	-1.49654
2.95532	-1.55553	-1.47103
2.95605	-1.53403	-1.46255
2.95679	-1.51234	-1.4361
2.95752	-1.49045	-1.41548
2.95825	-1.46839	-1.38586
2.95898	-1.44614	-1.37005
2.95972	-1.42371	-1.33762
2.96045	-1.4011	-1.31925
2.96118	-1.37832	-1.29311
2.96191	-1.35537	-1.27487
2.96265	-1.33225	-1.24816
2.96338	-1.30896	-1.22424
2.96411	-1.2855	-1.20473
2.96484	-1.26189	-1.18094
2.96558	-1.23812	-1.15278
2.96631	-1.21419	-1.1423
2.96704	-1.19011	-1.11272
2.96777	-1.16588	-1.08173
2.96851	-1.1415	-1.06678
2.96924	-1.11698	-1.0378
2.96997	-1.09232	-1.01722
2.9707	-1.06752	-0.995648
2.97144	-1.04259	-0.967511
2.97217	-1.01753	-0.941188
2.9729	-0.992339	-0.926021
2.97363	-0.967023	-0.905716
2.97437	-0.941585	-0.868646
2.9751	-0.916028	-0.845481
2.97583	-0.890355	-0.822696
2.97656	-0.86457	-0.796586
2.97729	-0.838676	-0.777346
2.97803	-0.812676	-0.750817
2.97876	-0.786573	-0.723272
2.97949	-0.760371	-0.69964
2.98022	-0.734073	-0.674687
2.98096	-0.707682	-0.65473
2.98169	-0.681201	-0.637745
2.98242	-0.654634	-0.602934
2.98315	-0.627984	-0.587297
2.98389	-0.601254	-0.566957
2.98462	-0.574449	-0.536801
2.98535	-0.54757	-0.517433
2.98608	-0.520622	-0.48137
2.98682	-0.493608	-0.469721
2.98755	-0.466532	-0.4349
2.98828	-0.439396	-0.408841
2.98901	-0.412205	-0.395188
2.98975	-0.384961	-0.369063
2.99048	-0.357669	-0.335463
2.99121	-0.330331	-0.3155
2.99194	-0.302951	-0.283942
2.99268	-0.275532	-0.268223
2.99341	-0.248079	-0.235436
2.99414	-0.220594	-0.214271
2.99487	-0.193081	-0.195916
2.99561	-0.165544	-0.171679
2.99634	-0.137985	-0.139079
2.99707	-0.110409	-0.122294
2.9978	-0.0828192	-0.0986834
2.99854	-0.0552186	-0.0671146
2.99927	-0.0276111	-0.0480575


