1.6062	-0.193139	-0.46625
1.60693	-0.63728	-0.467874
1.60767	-1.01231	-0.468394
1.6084	-0.241853	-0.451808
1.60913	-0.517094	-0.450704
1.60986	-0.588682	-0.446509
1.6106	-0.587025	-0.441165
1.61133	-0.0880483	-0.428371
1.61206	-0.0200241	-0.421936
1.61279	-0.747831	-0.427291
1.61353	-0.907247	-0.424152
1.61426	-0.868441	-0.418029
1.61499	-0.104235	-0.401086
1.61572	-0.214593	-0.397122
1.61646	-0.937252	-0.402241
1.61719	-0.390736	-0.388466
1.61792	-0.0768135	-0.378136
1.61865	-0.50933	-0.378897
1.61938	-0.614251	-0.374781
1.62012	-0.150954	-0.362212
1.62085	-0.180396	-0.356972
1.62158	-0.185196	-0.351372
1.62231	-0.26088	-0.346835
1.62305	0.000219096	-0.337302
1.62378	-0.77643	-0.343217
1.62451	0.0578699	-0.325194
1.62524	-0.495431	-0.327828
1.62598	0.0761585	-0.313757
1.62671	-0.0127389	-0.309535
1.62744	-0.136503	-0.305859
1.62817	0.0426733	-0.297709
1.62891	-0.130493	-0.29483
1.62964	-0.702586	-0.297917
1.63037	0.0972668	-0.280636
1.6311	-0.309849	-0.281339
1.63184	-0.161693	-0.273819
1.63257	-0.438043	-0.272649
1.6333	0.151782	-0.258634
1.63403	-0.205905	-0.258746
1.63477	-0.419151	-0.256746
1.6355	-0.562154	-0.253735
1.63623	-0.0843745	-0.241527
1.63696	-0.264028	-0.239129
1.6377	-0.648135	-0.239804
1.63843	-0.286117	-0.229412
1.63916	-0.193926	-0.223062
1.63989	-0.0371025	-0.215777
1.64062	-0.366838	-0.215752
1.64136	-0.712928	-0.215994
1.64209	-0.666875	-0.210423
1.64282	-0.539247	-0.203657
1.64355	0.0792045	-0.189606
1.64429	0.11436	-0.184243
1.64502	0.160125	-0.178731
1.64575	0.0334201	-0.175791
1.64648	0.285594	-0.16722
1.64722	0.159253	-0.16428
1.64795	-0.527232	-0.169669
1.64868	0.289981	-0.152691
1.64941	0.0681235	-0.151158
1.65015	0.251187	-0.143595
1.65088	0.240824	-0.138896
1.65161	-0.161016	-0.140004
1.65234	-0.556922	-0.141008
1.65308	0.225629	-0.124467
1.65381	-0.590323	-0.131678
1.65454	0.154875	-0.11565
1.65527	-0.346029	-0.11813
1.65601	-0.579316	-0.116605
1.65674	-0.199014	-0.105929
1.65747	0.0795788	-0.0967388
1.6582	-0.304014	-0.0973691
1.65894	-0.45328	-0.094487
1.65967	-0.361731	-0.0879964
1.6604	-0.136861	-0.079496
1.66113	0.0684228	-0.0712606
1.66187	0.244658	-0.0634318
1.6626	-0.381186	-0.0675072
1.66333	-0.513209	-0.064216
1.66406	0.309337	-0.0467081
1.66479	-0.278082	-0.0501501
1.66553	-0.29013	-0.0450192
1.66626	0.14319	-0.0332513
1.66699	-0.416772	-0.0362445
1.66772	-0.390771	-0.0305159
1.66846	-0.0918907	-0.0207249
1.66919	-0.407427	-0.0200707
1.66992	0.484472	-0.00146298
1.67065	0.0890951	-0.00200616
1.67139	-0.417007	-0.004207
1.67212	0.245248	0.0109524
1.67285	0.0251462	0.0129703
1.67358	0.500891	0.0253129
1.67432	-0.246484	0.0194377
1.67505	0.12972	0.0302394
1.67578	0.380235	0.0391352
1.67651	-0.190866	0.035771
1.67725	-0.0772281	0.0425445
1.67798	-0.33537	0.0437394
1.67871	-0.147495	0.0515134
1.67944	0.338723	0.0636664
1.68018	0.351472	0.0687162
1.68091	0.148072	0.0704861
1.68164	0.477367	0.0801088
1.68237	0.574031	0.0861992
1.68311	0.587898	0.0909825
1.68384	0.114901	0.0884463
1.68457	0.380259	0.0968089
1.6853	-0.239225	0.091928
1.68604	0.148286	0.101936
1.68677	0.228758	0.107288
1.6875	0.0144655	0.108165
1.68823	0.382583	0.117611
1.68896	-0.110925	0.114148
1.6897	0.10757	0.121178
1.69043	0.494488	0.130614
1.69116	0.292713	0.131197
1.69189	0.188579	0.133131
1.69263	0.46036	0.140556
1.69336	-0.143768	0.134852
1.69409	0.239082	0.143725
1.69482	0.166267	0.145717
1.69556	0.335253	0.151203
1.69629	0.187131	0.151868
1.69702	0.360297	0.157206
1.69775	-0.101085	0.153003
1.69849	-0.00518994	0.156981
1.69922	0.590454	0.168285
1.69995	0.236368	0.165358
1.70068	0.0678613	0.165083
1.70142	-0.154796	0.163894
1.70215	-0.0287555	0.167781
1.70288	-0.190517	0.167277
1.70361	0.377513	0.177514
1.70435	-0.172975	0.171004
1.70508	-0.2438	0.171513
1.70581	0.332465	0.181528
1.70654	0.303447	0.182423
1.70728	0.492546	0.186441
1.70801	0.443995	0.186803
1.70874	-0.20274	0.178144
1.70947	0.0617084	0.182908
1.71021	-0.206149	0.179626
1.71094	0.51033	0.190849
1.71167	0.276478	0.187804
1.7124	0.222437	0.187294
1.71313	0.321271	0.188915
1.71387	-0.118801	0.182375
1.7146	0.718698	0.194687
1.71533	0.085107	0.184968
1.71606	0.0368248	0.183798
1.7168	0.253216	0.186404
1.71753	0.54298	0.189938
1.71826	0.659981	0.190736
1.71899	0.724678	0.190586
1.71973	0.184167	0.181261
1.72046	-0.163523	0.174625
1.72119	-0.00610284	0.175321
1.72192	0.0459941	0.174266
1.72266	0.34132	0.17664
1.72339	0.327475	0.174225
1.72412	0.154298	0.169247
1.72485	0.57319	0.172877
1.72559	0.395254	0.167432
1.72632	-0.212077	0.155399
1.72705	0.654292	0.165078
1.72778	0.403643	0.157939
1.72852	0.370839	0.153831
1.72925	0.206604	0.147559
1.72998	0.143621	0.142581
1.73071	0.0609871	0.137098
1.73145	0.248894	0.135425
1.73218	0.449392	0.133725
1.73291	0.0980931	0.123603
1.73364	0.00182969	0.117059
1.73438	-0.0320127	0.111228
1.73511	0.56232	0.114524
1.73584	0.564725	0.108801
1.73657	0.0908091	0.0957802
1.7373	0.522804	0.096018
1.73804	-0.108052	0.0802366
1.73877	0.370246	0.0807383
1.7395	0.0192971	0.0686972
1.74023	-0.320962	0.0566059
1.74097	0.275339	0.0582352
1.7417	-0.00973993	0.046551
1.74243	0.110834	0.0406954
1.74316	0.360962	0.0365643
1.7439	0.234992	0.0266397
1.74463	0.409525	0.020986
1.74536	-0.0429838	0.00581119
1.74609	-0.180587	-0.00487429
1.74683	-0.176843	-0.0136492
1.74756	-0.207896	-0.0231309
1.74829	0.479306	-0.022118
1.74902	-0.121363	-0.0404424
1.74976	-0.282951	-0.0524193
1.75049	0.156876	-0.0556322
1.75122	-0.473144	-0.0749331
1.75195	0.204666	-0.0749599
1.75269	-0.414679	-0.0944507
1.75342	-0.123341	-0.100569
1.75415	-0.253452	-0.113124
1.75488	0.332053	-0.115203
1.75562	0.276625	-0.126978
1.75635	0.0549641	-0.141387
1.75708	-0.388479	-0.159255
1.75781	0.155501	-0.162597
1.75854	-0.0584985	-0.177368
1.75928	0.0295806	-0.1878
1.76001	0.011174	-0.199969
1.76074	0.172119	-0.209621
1.76147	-0.255523	-0.228175
1.76221	-0.618716	-0.245917
1.76294	0.208312	-0.246104
1.76367	-0.616504	-0.271001
1.7644	-0.258073	-0.278441
1.76514	-0.303587	-0.292029
1.76587	0.128789	-0.298647
1.7666	-0.631506	-0.323139
1.76733	-0.495064	-0.334429
1.76807	-0.507595	-0.348066
1.7688	-0.397714	-0.360013
1.76953	-0.24957	-0.371519
1.77026	-0.285017	-0.385882
1.771	-0.479623	-0.402735
1.77173	0.0763402	-0.408549
1.77246	-0.11203	-0.425551
1.77319	-0.85797	-0.450963
1.77393	0.0769865	-0.451492
1.77466	-0.424387	-0.473495
1.77539	-0.780312	-0.493444
1.77612	-0.544486	-0.5047
1.77686	-0.166267	-0.513944
1.77759	-0.926814	-0.540225
1.77832	-0.736373	-0.552463
1.77905	-0.569605	-0.565149
1.77979	-0.763216	-0.583288
1.78052	-0.0182514	-0.58756
1.78125	-0.0547717	-0.603541
1.78198	-0.14943	-0.620472
1.78271	-0.411834	-0.639979
1.78345	-0.27621	-0.653645
1.78418	-0.787149	-0.677003
1.78491	-0.401226	-0.687095
1.78564	-0.426896	-0.703378
1.78638	-0.750816	-0.724163
1.78711	-0.994472	-0.743818
1.78784	-1.05351	-0.760788
1.78857	-0.932756	-0.775142
1.78931	-0.924258	-0.79122
1.79004	-0.834255	-0.806139
1.79077	-0.713283	-0.820646
1.7915	-0.58201	-0.835048
1.79224	-0.330823	-0.847711
1.79297	-1.23212	-0.877556
1.7937	-1.28212	-0.894781
1.79443	-0.461505	-0.899096
1.79517	-0.537563	-0.916782
1.7959	-1.31977	-0.945004
1.79663	-0.550318	-0.950182
1.79736	-1.11374	-0.975213
1.7981	-1.23773	-0.993737
1.79883	-1.21818	-1.01015
1.79956	-1.38898	-1.02943
1.80029	-1.25899	-1.04425
1.80103	-1.03435	-1.0577
1.80176	-1.02362	-1.07434
1.80249	-1.07235	-1.09189
1.80322	-1.08774	-1.10896
1.80396	-1.0984	-1.12598
1.80469	-1.22655	-1.14477
1.80542	-1.48899	-1.16557
1.80615	-1.34857	-1.18039
1.80688	-0.97209	-1.19172
1.80762	-0.832939	-1.20659
1.80835	-0.702411	-1.22159
1.80908	-1.63398	-1.25241
1.80981	-0.722514	-1.25582
1.81055	-1.63496	-1.28636
1.81128	-1.42961	-1.30028
1.81201	-1.49339	-1.3182
1.81274	-1.29949	-1.3323
1.81348	-0.956742	-1.34417
1.81421	-0.872739	-1.35989
1.81494	-1.41106	-1.38486
1.81567	-0.95293	-1.39499
1.81641	-0.902186	-1.41117
1.81714	-1.60306	-1.43851
1.81787	-1.2041	-1.44947
1.8186	-0.9186	-1.46209
1.81934	-1.833	-1.49253
1.82007	-0.980369	-1.49665
1.8208	-1.8017	-1.52563
1.82153	-1.67934	-1.54053
1.82227	-0.980249	-1.54681
1.823	-1.65427	-1.57345
1.82373	-1.28991	-1.58459
1.82446	-1.56266	-1.60514
1.8252	-1.26796	-1.61718
1.82593	-1.90148	-1.64295
1.82666	-1.16735	-1.6483
1.82739	-1.98322	-1.67661
1.82812	-1.86157	-1.69089
1.82886	-1.96937	-1.70849
1.82959	-1.3911	-1.71578
1.83032	-2.11261	-1.74228
1.83105	-2.07217	-1.75735
1.83179	-1.40772	-1.76301
1.83252	-2.20001	-1.79021
1.83325	-2.05425	-1.80332
1.83398	-2.16669	-1.82015
1.83472	-2.00498	-1.83275
1.83545	-1.64753	-1.84229
1.83618	-1.39943	-1.85331
1.83691	-2.13594	-1.87882
1.83765	-2.29902	-1.89564
1.83838	-1.57503	-1.8991
1.83911	-2.24302	-1.9231
1.83984	-2.08924	-1.9347
1.84058	-1.94855	-1.94632
1.84131	-2.31333	-1.96528
1.84204	-2.05625	-1.97481
1.84277	-2.04526	-1.98781
1.84351	-2.21374	-2.0033
1.84424	-1.8167	-2.01018
1.84497	-2.08905	-2.02683
1.8457	-1.91402	-2.03663
1.84644	-2.13513	-2.05213
1.84717	-1.66278	-2.05711
1.8479	-2.17565	-2.07655
1.84863	-2.01293	-2.08574
1.84937	-1.78916	-2.09382
1.8501	-2.10065	-2.10965
1.85083	-1.7991	-2.11617
1.85156	-1.66601	-2.12499
1.85229	-2.38217	-2.14623
1.85303	-1.78515	-2.14773
1.85376	-2.59471	-2.16995
1.85449	-2.62959	-2.18044
1.85522	-1.8081	-2.17799
1.85596	-2.45522	-2.19717
1.85669	-2.58594	-2.20846
1.85742	-2.58623	-2.2176
1.85815	-1.85948	-2.21573
1.85889	-1.72577	-2.22246
1.85962	-2.44633	-2.2417
1.86035	-1.86654	-2.24138
1.86108	-1.9928	-2.25136
1.86182	-2.36544	-2.26479
1.86255	-2.61604	-2.27621
1.86328	-2.5859	-2.28323
1.86401	-2.30772	-2.28637
1.86475	-2.28578	-2.2931
1.86548	-2.22929	-2.29912
1.86621	-2.10436	-2.30391
1.86694	-2.67026	-2.31877
1.86768	-1.87115	-2.31312
1.86841	-2.55633	-2.32934
1.86914	-2.32863	-2.33178
1.86987	-2.04259	-2.33315
1.87061	-2.2262	-2.3413
1.87134	-2.82148	-2.35537
1.87207	-2.29752	-2.35259
1.8728	-2.77862	-2.36455
1.87354	-2.05851	-2.35845
1.87427	-2.38776	-2.36776
1.875	-2.57148	-2.3747
1.87573	-2.24096	-2.37379
1.87646	-2.36656	-2.37947
1.8772	-2.5721	-2.38615
1.87793	-2.40721	-2.38712
1.87866	-2.16722	-2.38678
1.87939	-2.49093	-2.39463
1.88013	-2.31395	-2.39484
1.88086	-2.33503	-2.39781
1.88159	-2.51303	-2.40292
1.88232	-2.04478	-2.39823
1.88306	-2.47442	-2.40671
1.88379	-2.76723	-2.41298
1.88452	-2.66036	-2.41311
1.88525	-2.32953	-2.40974
1.88599	-2.58133	-2.41484
1.88672	-2.1856	-2.41014
1.88745	-2.82236	-2.42062
1.88818	-2.0074	-2.40933
1.88892	-2.47666	-2.41697
1.88965	-2.66947	-2.42031
1.89038	-2.04574	-2.41135
1.89111	-2.19074	-2.41364
1.89185	-2.14662	-2.41296
1.89258	-2.22785	-2.41396
1.89331	-2.54767	-2.41835
1.89404	-2.09026	-2.41101
1.89478	-2.63918	-2.41846
1.89551	-2.43197	-2.41451
1.89624	-2.24655	-2.41071
1.89697	-2.11705	-2.40758
1.89771	-2.08613	-2.40574
1.89844	-2.56299	-2.41129
1.89917	-2.55211	-2.40942
1.8999	-2.71999	-2.41004
1.90063	-2.02546	-2.39766
1.90137	-2.76834	-2.4065
1.9021	-2.25392	-2.39646
1.90283	-2.37663	-2.39572
1.90356	-2.13505	-2.3894
1.9043	-2.79335	-2.39628
1.90503	-2.44279	-2.38797
1.90576	-2.62607	-2.38743
1.90649	-2.57264	-2.38319
1.90723	-2.11093	-2.37269
1.90796	-1.95936	-2.36662
1.90869	-2.15396	-2.3655
1.90942	-2.293	-2.36336
1.91016	-2.77494	-2.36613
1.91089	-2.15159	-2.35226
1.91162	-2.75716	-2.35647
1.91235	-2.42944	-2.34659
1.91309	-2.18016	-2.33766
1.91382	-1.92879	-2.32849
1.91455	-2.55527	-2.33216
1.91528	-2.38581	-2.32376
1.91602	-2.45312	-2.31867
1.91675	-2.62133	-2.31484
1.91748	-2.00017	-2.29904
1.91821	-1.85995	-2.29015
1.91895	-1.84268	-2.28284
1.91968	-2.09225	-2.27926
1.92041	-1.92159	-2.26917
1.92114	-2.38195	-2.26821
1.92188	-2.62167	-2.26371
1.92261	-2.62021	-2.25535
1.92334	-2.38762	-2.24329
1.92407	-2.3721	-2.23418
1.9248	-1.85836	-2.21738
1.92554	-1.75091	-2.20635
1.92627	-2.49651	-2.20771
1.927	-2.64406	-2.19989
1.92773	-2.18931	-2.18282
1.92847	-2.12173	-2.17121
1.9292	-2.21967	-2.16176
1.92993	-2.30731	-2.15185
1.93066	-2.09254	-2.13715
1.9314	-2.38974	-2.12974
1.93213	-2.62137	-2.12106
1.93286	-1.89376	-2.09779
1.93359	-2.57313	-2.09513
1.93433	-2.41611	-2.07972
1.93506	-2.36685	-2.0656
1.93579	-1.80328	-2.04351
1.93652	-2.40153	-2.03838
1.93726	-1.98566	-2.01785
1.93799	-2.25981	-2.00726
1.93872	-1.93285	-1.98741
1.93945	-1.69293	-1.96854
1.94019	-2.35397	-1.96275
1.94092	-1.8951	-1.93999
1.94165	-1.6465	-1.92004
1.94238	-1.56597	-1.90228
1.94312	-1.94558	-1.89105
1.94385	-2.16676	-1.87716
1.94458	-2.33566	-1.86218
1.94531	-1.72379	-1.83528
1.94604	-1.72263	-1.81717
1.94678	-1.88652	-1.80122
1.94751	-1.77172	-1.78083
1.94824	-1.67418	-1.7604
1.94897	-1.59501	-1.73997
1.94971	-1.63937	-1.72108
1.95044	-2.09897	-1.7081
1.95117	-1.96437	-1.68601
1.9519	-2.11909	-1.66795
1.95264	-1.67902	-1.64078
1.95337	-1.34261	-1.61489
1.9541	-1.80776	-1.60068
1.95483	-1.6128	-1.5764
1.95557	-1.56253	-1.55403
1.9563	-1.72105	-1.53452
1.95703	-1.38334	-1.50741
1.95776	-1.29834	-1.48383
1.9585	-1.90807	-1.47036
1.95923	-1.18365	-1.43683
1.95996	-1.69806	-1.42153
1.96069	-1.5975	-1.39687
1.96143	-1.56191	-1.37298
1.96216	-0.852457	-1.33889
1.96289	-1.42922	-1.32373
1.96362	-0.951306	-1.29272
1.96436	-1.01003	-1.26951
1.96509	-1.52329	-1.25289
1.96582	-1.44226	-1.22728
1.96655	-0.739675	-1.19227
1.96729	-1.43957	-1.17796
1.96802	-0.76465	-1.14307
1.96875	-1.07912	-1.12275
1.96948	-0.961344	-1.09587
1.97021	-1.19029	-1.07402
1.97095	-1.42612	-1.05216
1.97168	-1.24831	-1.02402
1.97241	-0.540962	-0.987902
1.97314	-1.25596	-0.97283
1.97388	-0.963333	-0.942673
1.97461	-1.43071	-0.923723
1.97534	-0.725858	-0.88725
1.97607	-1.11725	-0.866995
1.97681	-1.07041	-0.840142
1.97754	-1.19144	-0.81571
1.97827	-0.553612	-0.779921
1.979	-0.686538	-0.755527
1.97974	-0.491316	-0.726191
1.98047	-0.790129	-0.704144
1.9812	-0.554626	-0.674097
1.98193	-0.657022	-0.649025
1.98267	-0.492472	-0.619938
1.9834	-0.178811	-0.588591
1.98413	-0.268219	-0.5632
1.98486	-0.416987	-0.538658
1.9856	-0.703044	-0.516127
1.98633	-0.337666	-0.483881
1.98706	-0.568464	-0.460478
1.98779	-0.391252	-0.430988
1.98853	0.0315157	-0.397829
1.98926	-0.520501	-0.379155
1.98999	-0.0671505	-0.345519
1.99072	0.00641208	-0.317526
1.99146	0.115647	-0.288999
1.99219	-0.337664	-0.26884
1.99292	-0.517635	-0.244618
1.99365	-0.66896	-0.219978
1.99438	0.0306715	-0.182694
1.99512	-0.466969	-0.163228
1.99585	-0.358447	-0.134764
1.99658	-0.391474	-0.108426
1.99731	-0.381911	-0.0814767
1.99805	0.405917	-0.04298
1.99878	-0.0441705	-0.0229225
1.99951	-0.0135623	0.00425122
2.00024	-0.372679	0.0255935
2.00098	-0.210965	0.0546426
2.00171	-0.339423	0.0793346
2.00244	0.470434	0.117936
2.00317	0.30698	0.142015
2.00391	0.38757	0.169672
2.00464	0.0684751	0.191331
2.00537	0.0429193	0.217299
2.0061	0.410426	0.249053
2.00684	-0.024908	0.268805
2.00757	0.773851	0.306844
2.0083	-0.171699	0.318874
2.00903	0.731265	0.358323
2.00977	0.272072	0.377441
2.0105	0.476508	0.406352
2.01123	0.774946	0.436582
2.01196	0.736377	0.461719
2.0127	0.366742	0.481848
2.01343	0.711264	0.512511
2.01416	0.754397	0.538604
2.01489	0.903867	0.566186
2.01562	1.04079	0.593488
2.01636	0.904917	0.616638
2.01709	0.726303	0.639053
2.01782	0.337828	0.658248
2.01855	0.282694	0.682298
2.01929	1.04324	0.718373
2.02002	0.636482	0.736983
2.02075	0.34131	0.757143
2.02148	0.62388	0.785785
2.02222	1.21983	0.818974
2.02295	0.537631	0.833041
2.02368	0.953993	0.863329
2.02441	1.39356	0.893843
2.02515	0.493289	0.904311
2.02588	0.71827	0.931391
2.02661	1.21051	0.962321
2.02734	0.963229	0.982126
2.02808	1.13476	1.00803
2.02881	0.966617	1.02875
2.02954	1.25614	1.05615
2.03027	1.19859	1.07825
2.03101	1.05709	1.09896
2.03174	1.2218	1.12409
2.03247	0.677303	1.13853
2.0332	0.712528	1.16145
2.03394	1.14801	1.19017
2.03467	1.53732	1.21806
2.0354	1.17533	1.23463
2.03613	0.927808	1.25274
2.03687	1.33278	1.2804
2.0376	1.09286	1.29832
2.03833	0.954904	1.31759
2.03906	1.19673	1.34235
2.03979	1.75097	1.37159
2.04053	1.1974	1.38419
2.04126	1.35702	1.40723
2.04199	1.64483	1.432
2.04272	1.6576	1.45251
2.04346	1.49523	1.47024
2.04419	2.03887	1.4983
2.04492	1.62096	1.51187
2.04565	1.74985	1.5334
2.04639	1.68341	1.55184
2.04712	1.67873	1.57102
2.04785	1.88112	1.5931
2.04858	2.01354	1.61394
2.04932	1.47509	1.62463
2.05005	1.40431	1.64208
2.05078	1.68249	1.66453
2.05151	1.95024	1.68664
2.05225	2.14346	1.70745
2.05298	1.33868	1.71322
2.05371	1.43967	1.73228
2.05444	1.77247	1.75459
2.05518	1.39821	1.76619
2.05591	1.50957	1.78482
2.05664	2.25314	1.81266
2.05737	2.24363	1.82911
2.05811	1.9686	1.84142
2.05884	1.44039	1.84977
2.05957	1.81175	1.87131
2.0603	2.27285	1.89399
2.06104	1.58291	1.89936
2.06177	2.17248	1.92357
2.0625	2.16439	1.9387
2.06323	1.8976	1.94979
2.06396	1.62369	1.96058
2.0647	1.88047	1.97908
2.06543	1.6037	1.98945
2.06616	2.14487	2.01179
2.06689	1.92291	2.0226
2.06763	2.20604	2.04073
2.06836	1.85409	2.04923
2.06909	2.54388	2.07303
2.06982	1.80071	2.07533
2.07056	2.62974	2.10082
2.07129	2.43073	2.11084
2.07202	2.12809	2.11912
2.07275	1.86552	2.12782
2.07349	1.92409	2.1411
2.07422	1.86881	2.15249
2.07495	1.77928	2.16319
2.07568	2.01311	2.1785
2.07642	2.03906	2.19053
2.07715	2.26279	2.20531
2.07788	2.10305	2.21419
2.07861	2.22127	2.22701
2.07935	2.16971	2.23711
2.08008	1.98182	2.24499
2.08081	2.8066	2.26773
2.08154	2.20866	2.26911
2.08228	2.37419	2.28164
2.08301	2.64237	2.29549
2.08374	2.33701	2.30061
2.08447	2.07488	2.30617
2.08521	2.31798	2.31903
2.08594	2.72908	2.33419
2.08667	2.17655	2.33479
2.0874	2.66016	2.3506
2.08813	2.77849	2.36075
2.08887	2.75137	2.36852
2.0896	1.99752	2.36526
2.09033	2.38372	2.37873
2.09106	1.98965	2.38037
2.0918	2.91085	2.40134
2.09253	2.5394	2.40286
2.09326	1.96012	2.40105
2.09399	2.66835	2.41815
2.09473	1.98055	2.41424
2.09546	2.12526	2.42248
2.09619	2.87887	2.43952
2.09692	2.12287	2.43386
2.09766	2.16541	2.43983
2.09839	2.14046	2.44453
2.09912	2.39831	2.45318
2.09985	2.65273	2.46152
2.10059	2.45646	2.46289
2.10132	2.82123	2.47234
2.10205	2.01306	2.46407
2.10278	2.61814	2.47654
2.10352	2.79721	2.4824
2.10425	2.38088	2.47912
2.10498	2.14156	2.47819
2.10571	2.57915	2.48703
2.10645	2.84808	2.49308
2.10718	2.33752	2.48725
2.10791	2.00938	2.48383
2.10864	2.68086	2.49498
2.10938	2.60951	2.49477
2.11011	2.757	2.49752
2.11084	2.5391	2.49453
2.11157	2.43319	2.4929
2.1123	2.81967	2.49828
2.11304	2.9811	2.5
2.11377	2.47453	2.49147
2.1145	2.7759	2.49464
2.11523	2.55985	2.48981
2.11597	2.46826	2.4865
2.1167	2.47238	2.4843
2.11743	2.56335	2.48307
2.11816	2.61157	2.48089
2.1189	2.36468	2.474
2.11963	2.69531	2.47538
2.12036	2.78199	2.47282
2.12109	2.50638	2.46454
2.12183	2.09134	2.45388
2.12256	2.42923	2.4541
2.12329	1.9544	2.44192
2.12402	2.90146	2.45057
2.12476	2.42879	2.43779
2.12549	2.55694	2.43365
2.12622	2.68124	2.42914
2.12695	2.79068	2.4241
2.12769	2.67823	2.41547
2.12842	2.23911	2.40168
2.12915	2.61676	2.39974
2.12988	1.9933	2.38262
2.13062	2.22586	2.37795
2.13135	2.27508	2.37027
2.13208	2.58063	2.36612
2.13281	1.96132	2.34794
2.13354	2.79354	2.35108
2.13428	1.99435	2.3297
2.13501	2.76296	2.33137
2.13574	2.75832	2.32128
2.13647	2.45454	2.3065
2.13721	2.52675	2.29707
2.13794	2.30857	2.28308
2.13867	1.91596	2.26627
2.1394	1.99531	2.25624
2.14014	1.87138	2.24297
2.14087	2.53053	2.24114
2.1416	2.36679	2.22685
2.14233	2.57754	2.21794
2.14307	2.32769	2.20198
2.1438	1.89289	2.18307
2.14453	1.69341	2.16749
2.14526	1.78651	2.15608
2.146	1.88219	2.14453
2.14673	1.63533	2.12773
2.14746	2.26156	2.12375
2.14819	2.49142	2.11373
2.14893	2.37515	2.09842
2.14966	2.11735	2.08086
2.15039	2.24151	2.06885
2.15112	1.69312	2.04671
2.15186	1.82019	2.0345
2.15259	2.32836	2.02785
2.15332	2.02023	2.00894
2.15405	2.20443	1.99726
2.15479	2.0263	1.98009
2.15552	2.10722	1.96669
2.15625	2.13224	1.95237
2.15698	2.16373	1.93806
2.15771	2.02228	1.92111
2.15845	2.05191	1.90664
2.15918	1.78908	1.88776
2.15991	1.7295	1.87183
2.16064	1.55082	1.85409
2.16138	1.90547	1.84422
2.16211	1.93553	1.82948
2.16284	1.64342	1.80991
2.16357	1.66791	1.795
2.16431	1.54511	1.77787
2.16504	1.47483	1.76149
2.16577	1.26075	1.74294
2.1665	1.71461	1.7343
2.16724	1.45651	1.71505
2.16797	1.34736	1.69798
2.1687	1.90893	1.69088
2.16943	1.41616	1.66807
2.17017	1.94562	1.66044
2.1709	1.7496	1.64201
2.17163	1.15328	1.61762
2.17236	1.43783	1.6063
2.1731	1.37904	1.58987
2.17383	1.24755	1.57234
2.17456	1.67256	1.56307
2.17529	1.13548	1.53948
2.17603	1.70956	1.5324
2.17676	1.33263	1.51117
2.17749	1.63143	1.49997
2.17822	1.30057	1.47939
2.17896	0.962956	1.4587
2.17969	1.30768	1.44813
2.18042	1.84996	1.44049
2.18115	1.55668	1.42041
2.18188	1.65343	1.40612
2.18262	1.15111	1.38289
2.18335	1.69426	1.3752
2.18408	1.16089	1.35148
2.18481	1.70398	1.34376
2.18555	0.970492	1.31703
2.18628	1.4772	1.30873
2.18701	0.913196	1.2845
2.18774	1.12524	1.27179
2.18848	1.43378	1.26049
2.18921	1.33967	1.2432
2.18994	1.30972	1.22685
2.19067	1.52534	1.21414
2.19141	1.00911	1.19054
2.19214	1.50281	1.18195
2.19287	1.26439	1.16246
2.1936	1.56873	1.15105
2.19434	1.48277	1.13382
2.19507	1.54564	1.11881
2.1958	0.808025	1.0919
2.19653	0.607481	1.07298
2.19727	1.11233	1.06455
2.198	0.85467	1.0448
2.19873	1.24531	1.0347
2.19946	1.39038	1.02096
2.2002	0.448746	0.991078
2.20093	0.525809	0.976369
2.20166	1.3506	0.972803
2.20239	0.77107	0.948379
2.20312	0.407834	0.927201
2.20386	0.956819	0.919622
2.20459	0.491549	0.896994
2.20532	0.643536	0.883584
2.20605	0.753258	0.869585
2.20679	0.772229	0.85428
2.20752	0.484947	0.834466
2.20825	0.878847	0.824831
2.20898	0.422214	0.802596
2.20972	0.588636	0.78968
2.21045	0.212298	0.768747
2.21118	1.08194	0.766401
2.21191	1.172	0.752519
2.21265	0.783472	0.731579
2.21338	0.886491	0.718012
2.21411	0.478083	0.696903
2.21484	0.601006	0.683761
2.21558	0.483351	0.667107
2.21631	0.397029	0.650987
2.21704	0.451729	0.637033
2.21777	0.414664	0.621785
2.21851	0.608425	0.610042
2.21924	0.480264	0.593584
2.21997	0.965704	0.586325
2.2207	0.919445	0.571234
2.22144	0.199528	0.546201
2.22217	0.847619	0.541591
2.2229	0.877265	0.527861
2.22363	0.251915	0.504471
2.22437	0.742261	0.497755
2.2251	0.209803	0.475911
2.22583	0.238596	0.462498
2.22656	0.295257	0.449585
2.22729	0.314809	0.436208
2.22803	0.512816	0.425575
2.22876	0.696371	0.414818
2.22949	0.752006	0.402252
2.23022	0.679782	0.38788
2.23096	0.274224	0.368648
2.23169	-0.109855	0.349836
2.23242	0.00119563	0.33849
2.23315	0.236079	0.329091
2.23389	0.738352	0.323776
2.23462	-0.0439112	0.299468
2.23535	-0.181008	0.284868
2.23608	0.440752	0.281671
2.23682	0.266463	0.266754
2.23755	0.268586	0.254583
2.23828	-0.211101	0.235372
2.23901	0.544405	0.234659
2.23975	0.61725	0.223926
2.24048	0.116424	0.204797
2.24121	0.0815181	0.192736
2.24194	0.0419296	0.180747
